period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
3_month_shifted,T2,58_0,730,15,7.432435687930156,8.314918192673895,7.773232455419094,30,132.2691174794067,0.5504012444162603
3_month_shifted,T3,58_0,1095,7,8.093408097610007,8.398029650506125,8.208752188396176,10,28.047154307217344,0.40854531281272755
3_month_shifted,T4,58_0,1461,10,8.212614684544768,8.55197827061174,8.33927190275852,20,100.49875693122483,0.21090916421165268
original,T1,58_1,365,10,7.201162186241631,8.226270138718665,7.609191362667853,20,79.64130258968963,0.7744753074677311
original,T2,58_1,730,14,6.76366421084334,7.588593508755965,7.082235102191694,28,113.47747124029415,0.7806044590595465
original,T3,58_1,1095,15,6.966544376941617,7.603480351178951,7.207718384949057,30,110.59091474947901,0.9387791721589449
original,T4,58_1,1461,15,6.717476747078301,7.221048519951871,6.905419716040643,30,116.10838774196753,0.8784170517200095
1_month_shifted,T1,58_1,365,10,7.109870215174904,8.134978167651937,7.517899391601126,20,83.3716844531548,0.6760549203671654
1_month_shifted,T2,58_1,730,15,6.816528537156482,7.699011041900221,7.157325304645419,30,117.81202785756709,0.8538307795747544
1_month_shifted,T3,58_1,1095,15,6.9517897275310965,7.58872570176843,7.1929637355385365,30,117.05569068508132,0.8651002390223668
1_month_shifted,T4,58_1,1461,15,6.669263223149717,7.172834996023287,6.857206192112059,30,123.07767274139032,0.7602816060191531
2_month_shifted,T1,58_1,365,10,6.848287078605472,7.873395031082506,7.256316255031694,20,85.4721131315685,0.6153890131508413
2_month_shifted,T2,58_1,730,15,6.9043787334139175,7.786861238157655,7.245175500902855,30,104.6985530107288,0.975126163296896
2_month_shifted,T3,58_1,1095,15,6.833907273296694,7.470843247534027,7.075081281304134,30,123.7051588994688,0.747508359906296
2_month_shifted,T4,58_1,1461,13,6.56659638525818,7.00448488340911,6.730025053921086,26,108.13353300327961,0.7092049256604559
3_month_shifted,T1,58_1,365,11,6.748270253110395,7.872582200988431,7.1957861240294765,22,105.22183576774825,0.3154761216634199
3_month_shifted,T2,58_1,730,15,7.15076410268722,8.033246607430959,7.491560870176158,30,89.50671843491436,0.999090425806009
3_month_shifted,T3,58_1,1095,15,6.812401726678172,7.449337700915506,7.053575734685612,30,117.28554934981229,0.8617350992094966
3_month_shifted,T4,58_1,1461,15,6.515715137696845,7.019286910570415,6.703658106659187,30,123.7519890182896,0.7465426734894116
original,T1,59_0,365,14,2.4470936487822437,3.86901758286329,3.013069603179906,28,124.14857716190022,0.5299488622143047
original,T2,59_0,637,14,1.6735433650211515,2.592915184897927,2.0308574701859943,28,110.67523701338614,0.8327498268566329
1_month_shifted,T1,59_0,365,7,2.251204006191506,2.978699972465529,2.5407730991391473,10,21.257628099710168,0.7740757226190423
1_month_shifted,T2,59_0,636,14,1.5555651787871412,2.476083229623564,1.9133507411499613,28,106.12796760845438,0.9000520134215275
2_month_shifted,T1,59_0,365,5,1.9277171064119105,2.4568050818839278,2.1383128103738316,10,36.969565165708914,0.7971208564728474
2_month_shifted,T2,59_0,637,15,1.3601331277916673,2.3436471676598454,1.7423761240145224,30,118.01327296221943,0.850737218104918
3_month_shifted,T1,59_0,365,5,2.0156987384871896,2.5447867139592066,2.2262944424491105,10,40.02411048151608,0.6823124580346742
3_month_shifted,T2,59_0,635,14,1.3465507855599435,2.268218225345506,1.7048091320805316,28,110.74988195578662,0.8314630757437742
original,T1,60_0,365,7,4.006471947006234,4.7339679132802575,4.296041039953875,10,21.199710471441236,0.7768462250852963
original,T2,60_0,731,15,4.113027236587159,4.994546598375663,4.45342999511625,30,145.22652504108993,0.2586064229477223
original,T3,60_0,1096,8,3.3957625781739234,3.7416674221359405,3.5267325421358047,10,25.547955136854178,0.11055192633180544
original,T4,60_0,1156,8,3.3505160016144724,3.681782019352996,3.475611521760992,10,25.362373468288975,0.1152557055870265
1_month_shifted,T1,60_0,365,7,4.348801474708229,5.076297440982253,4.638370567655871,10,22.427010419200265,0.7153762528724725
1_month_shifted,T2,60_0,731,7,4.006232221889724,4.4278284383972695,4.169033541186246,10,32.961807495013126,0.19833330632696478
1_month_shifted,T3,60_0,1096,8,3.360227921869899,3.7061327658319163,3.4911978858317805,10,26.450705855925754,0.08989040984257035
1_month_shifted,T4,60_0,1155,8,3.3392243769258125,3.670723294122427,3.4644132404551837,10,27.174105133719898,0.07578734942118248
2_month_shifted,T1,60_0,365,7,4.054694005753917,4.782189972027941,4.344263098701558,10,27.51228842401933,0.43643502405849566
2_month_shifted,T2,60_0,731,7,3.71094590845348,4.1325421249610255,3.873747227750002,10,38.275808184313945,0.07360561816147207
2_month_shifted,T3,60_0,1096,8,3.0465172639169604,3.3924221078789776,3.1774872278788417,10,32.516669915908714,0.019083101225303628
2_month_shifted,T4,60_0,1155,8,2.980789063168917,3.3122879803655314,3.105977926698288,10,34.18718623172882,0.011941521827113808
3_month_shifted,T1,60_0,365,7,3.418967858367242,4.146463824641265,3.7085369513148834,10,24.125683936607498,0.6233355090739693
3_month_shifted,T2,60_0,731,15,3.4963763567913695,4.3778957185798735,3.8367791153204602,30,133.22175222700145,0.52713445192215
3_month_shifted,T3,60_0,1096,15,2.8055072567007002,3.441972169590812,3.0464919903905625,30,151.01392115485717,0.1638627283504296
3_month_shifted,T4,60_0,1155,15,2.7260304887716935,3.3359884964134645,2.9563779976657365,30,159.2950990055572,0.0751953027919853
original,T1,61_0,365,4,-0.2274005006792058,0.2024834793918081,-0.056291491210145095,10,53.89387901845222,0.4784681818102531
original,T2,61_0,730,13,-0.9741467911519499,-0.20677070007043796,-0.6778017759441778,26,114.39711862674956,0.5508280790955911
original,T3,61_0,1096,4,-1.6015022512646944,-1.4216317324044454,-1.5333978700045159,10,58.384115820194395,0.317485604417855
original,T4,61_0,1461,4,-2.176522099479417,-2.0342083375803646,-2.123407782163972,10,71.63266396273636,0.054421741391505275
1_month_shifted,T1,61_0,365,14,-0.16692398126063734,1.254999952820409,0.399051973137025,28,128.5070815086395,0.4211944619929078
1_month_shifted,T2,61_0,730,15,-1.012271722751103,-0.12978921800736454,-0.6714749552621652,30,124.78415840388678,0.7248402857223704
1_month_shifted,T3,61_0,1096,15,-1.6396362968093463,-1.0031713839192347,-1.398651563119484,30,138.0675972026488,0.4106774447402311
1_month_shifted,T4,61_0,1461,15,-1.4303494479909267,-0.9267776751173568,-1.2424064790285843,30,123.87858617993642,0.743923658574797
2_month_shifted,T1,61_0,365,4,-1.1201993585844332,-0.6903153785134193,-0.9490903491153725,10,60.36958703582078,0.25657254803149687
2_month_shifted,T2,61_0,730,4,-1.535932180475888,-1.2865349508743968,-1.4396200505333623,10,55.699631546899504,0.41063868276781423
2_month_shifted,T3,61_0,1096,9,-1.9808140938380348,-1.5934006686005753,-1.8341277342007274,10,14.464177043525558,0.10674513197949956
2_month_shifted,T4,61_0,1461,15,-1.646000701391108,-1.1424289285175382,-1.4580577324287658,30,150.74375991621255,0.16766338201877587
3_month_shifted,T1,61_0,365,15,-1.159648581459665,0.3614793480223839,-0.5541859325691427,30,117.22574960860878,0.8626155976687373
3_month_shifted,T2,61_0,730,9,-1.583754594337263,-1.0465913305802048,-1.3763130836918227,10,7.0557647121677185,0.6313134119845139
3_month_shifted,T3,61_0,1096,9,-2.089888387240941,-1.7024749620034814,-1.9432020276036335,10,8.686049766113422,0.46674456056806823
3_month_shifted,T4,61_0,1461,9,-1.7455165447651502,-1.438994596059499,-1.6311164767011157,10,9.576619672478218,0.38583372982314673
original,T1,62_0,365,10,1.405850958750671,2.4309589112277044,1.8138801351768927,20,89.95401042912562,0.48153940767283954
original,T2,62_0,730,10,1.4388745495137065,2.0335910201018783,1.6685419362997298,20,89.73896981870759,0.4879323166587913
original,T3,62_0,1096,14,1.4247141156985246,2.019670447313194,1.649982453712961,28,123.32884027426306,0.5506820410429593
original,T4,62_0,1461,14,2.0843610568435533,2.5550911923558037,2.260046875656178,28,133.3527962661387,0.3098486611886331
1_month_shifted,T1,62_0,365,10,1.5502419395834561,2.5753498920604896,1.958271116009678,20,84.99713657876208,0.6293315604040095
1_month_shifted,T2,62_0,730,10,1.5765621400054235,2.1712786105935953,1.8062295267914468,20,75.16418258163344,0.8692241169065293
1_month_shifted,T3,62_0,1096,10,1.5979080636228093,2.0268300701357105,1.7603108189355425,20,101.33240547256324,0.19466666303898286
1_month_shifted,T4,62_0,1461,14,2.2250053619697074,2.695735497481958,2.400691180782332,28,133.72288177879815,0.3019853303577919
2_month_shifted,T1,62_0,365,10,1.6111783582407457,2.6362863107177787,2.0192075346669673,20,80.38032007781999,0.7561910631470106
2_month_shifted,T2,62_0,730,10,1.4548431002857902,2.049559570873962,1.6845104870718135,20,79.80599395848179,0.7704593917831547
2_month_shifted,T3,62_0,1096,10,1.5926823572537403,2.0216043637666417,1.7550851125664735,20,104.7398801299134,0.13722106300768439
2_month_shifted,T4,62_0,1461,14,2.2560298180613514,2.726759953573602,2.431715636873976,28,134.44080207334108,0.2870330618098854
3_month_shifted,T1,62_0,365,10,2.1118002002023433,3.1369081526793763,2.519829376628565,20,84.94141353707234,0.6309599782875536
3_month_shifted,T2,62_0,730,10,1.3237801971447467,1.9184966677329185,1.55344758393077,20,77.02519770356453,0.8333693004263211
3_month_shifted,T3,62_0,1096,9,1.5182020076598262,1.9056154328972856,1.6648883672971335,10,11.486686183078557,0.24381729802452726
3_month_shifted,T4,62_0,1461,14,2.224418900117094,2.6951490356293446,2.4001047189297187,28,137.1249676397264,0.23487238808495206
original,T1,62_1,365,14,0.967769600134097,2.3896935342151435,1.5337455545317593,28,112.36097752969569,0.8023077572217874
original,T2,62_1,730,14,1.3823102987624107,2.207239596675036,1.7008811901107657,28,119.35132233818666,0.649596054901015
original,T3,62_1,1096,15,1.6640526405290088,2.3005175534191205,1.905037374218871,30,141.13232508132447,0.3415887742844722
original,T4,62_1,1461,7,1.888049154194631,2.1288878281776427,1.9779349219592293,10,34.29850539017235,0.15754043455615657
1_month_shifted,T1,62_1,365,3,0.16155835521006406,0.4922383398800748,0.2931806701862646,10,46.48205256147926,0.94102732618011
1_month_shifted,T2,62_1,730,8,1.3166606779339347,1.7962707348598794,1.5018763124387922,10,17.53341395224551,0.486763697590626
1_month_shifted,T3,62_1,1096,15,1.7596490672546174,2.396113980144729,2.0006338009444797,30,147.75996286413104,0.2137074007156085
1_month_shifted,T4,62_1,1461,7,1.8882236360919866,2.1290623100749984,1.978109403856585,10,33.86875276220183,0.1698959275798116
2_month_shifted,T1,62_1,365,2,0.13531626445408362,0.36679225372309116,0.22745188493742402,10,62.95136077956095,0.767911260518477
2_month_shifted,T2,62_1,730,8,1.3431725121466875,1.8227825690726323,1.528388146651545,10,15.917640134452641,0.5982953018453647
2_month_shifted,T3,62_1,1096,15,1.8511134567197631,2.4875783696098748,2.0920981904096254,30,148.0750694699316,0.20849240682095943
2_month_shifted,T4,62_1,1461,7,1.8892222219036179,2.1300608958866296,1.9791079896682162,10,33.599120609098556,0.17801202243737962
3_month_shifted,T1,62_1,365,1,0.017793162032664636,0.15006515590066893,0.07044208802314486,10,61.693619719709005,0.9456418131772377
3_month_shifted,T2,62_1,730,15,1.6704367701137441,2.5529192748574827,2.011233537602682,30,123.88108202203536,0.7438719017328445
3_month_shifted,T3,62_1,1096,14,1.886423798666471,2.4813801302811402,2.111692136680907,28,150.00986389621704,0.07115623509439435
3_month_shifted,T4,62_1,1461,7,1.877378829104178,2.1182175030871897,1.9672645968687763,10,34.54955743386127,0.15064720769752457
original,T1,63_0,365,14,2.2260644548313726,3.647988388912419,2.7920404092290347,28,125.48289088883843,0.4962472637361364
original,T2,63_0,730,9,1.0646464529963668,1.6018097167534253,1.2720879636418074,10,12.1657233710754,0.20412706099892172
original,T3,63_0,1096,7,0.6183703115848087,0.9227665742713839,0.7336238798712645,10,25.911643615949195,0.5235083626715032
original,T4,63_0,1289,7,0.28129896140966415,0.5480921413034782,0.38150092039185113,10,29.402302357582116,0.34166662866725117
1_month_shifted,T1,63_0,365,15,2.2141542777493446,3.7352822072313936,2.819616926639867,30,122.47308215872359,0.7722871854687173
1_month_shifted,T2,63_0,730,15,1.1270391873608434,2.009521692104582,1.4678359548497815,30,119.57275840486184,0.825425304119597
1_month_shifted,T3,63_0,1096,15,0.5939887023421293,1.230453615232241,0.8349734360319914,30,125.75930761973292,0.7036465520087332
1_month_shifted,T4,63_0,1289,7,0.15832903866918596,0.42512221856300003,0.25853099765137294,10,30.15975135019265,0.3070238059875834
2_month_shifted,T1,63_0,365,5,1.730067056157472,2.259155031629489,1.9406627601193929,10,34.017363092313246,0.8841851104284696
2_month_shifted,T2,63_0,730,15,0.988453525084314,1.8709360298280526,1.329250292573252,30,125.12603373652139,0.7174829643189365
2_month_shifted,T3,63_0,1096,14,0.39395380388023926,0.9889101354949088,0.6192221418946756,28,123.32184690780461,0.5508588021838962
2_month_shifted,T4,63_0,1289,15,0.3338331067000635,0.8916733919325839,0.5433462936628181,30,119.28255032128688,0.8303137594113373
3_month_shifted,T1,63_0,365,6,1.3599900053395069,1.988281976212527,1.610072403794288,10,35.822771587118496,0.4769615978554983
3_month_shifted,T2,63_0,731,14,0.7311346473131464,1.5551636159415307,1.049337225938166,28,133.34469327306607,0.3100219861592685
3_month_shifted,T3,63_0,1096,7,0.165798430671426,0.4701946933580011,0.2810519989578818,10,29.23498777320564,0.34959759842148314
3_month_shifted,T4,63_0,1291,15,0.18277117523031458,0.7399067504801997,0.392003420903866,30,121.88240493059776,0.783719210542362
original,T1,64_0,365,5,4.596273257285152,5.12536123275717,4.806868961247074,10,65.77108464941203,0.02331543374361993
original,T2,64_0,373,5,4.53593431940114,5.056229244952073,4.742856527691193,10,69.08718151932264,0.011989007176749441
1_month_shifted,T1,64_0,365,7,4.147079752127686,4.87457571840171,4.436648845075327,10,22.20576309740957,0.7268492522918759
1_month_shifted,T2,64_0,373,7,4.185660134050325,4.9010656566828565,4.470178170449147,10,22.120060628260834,0.7312514736368143
2_month_shifted,T1,64_0,365,7,4.281555898040435,5.009051864314459,4.571124990988077,10,24.690530293939936,0.5918003886501978
2_month_shifted,T2,64_0,372,7,4.229102574951052,4.9459949043556914,4.514241660089967,10,24.952486583135585,0.5771248175273103
3_month_shifted,T1,64_0,365,7,4.318914175519397,5.04641014179342,4.6084832684670385,10,26.86968989529055,0.4708423666157867
3_month_shifted,T2,64_0,373,7,4.261496867133277,4.976902389765809,4.546014903532099,10,27.585942285657662,0.4325509567868722
original,T1,65_0,365,7,4.83057505617167,5.558071022445693,5.1201441491193105,10,25.71557810212665,0.5344253986587708
original,T2,65_0,642,7,3.5400353446173884,4.007503401526117,3.7216512409700515,10,40.454301953338096,0.04643196842232226
1_month_shifted,T1,65_0,365,7,4.482848706336172,5.210344672610196,4.772417799283813,10,23.969745399100713,0.6319938195301251
1_month_shifted,T2,65_0,642,7,3.179337026198332,3.64680508310706,3.360952922550995,10,44.77894643198174,0.017155253620057365
2_month_shifted,T1,65_0,365,7,4.445493929487453,5.172989895761477,4.735063022435094,10,27.28692893846698,0.4483990866779166
2_month_shifted,T2,65_0,642,8,3.1657791876825097,3.6969928887151555,3.3721608880832634,10,34.959901481843374,0.009562834472901903
3_month_shifted,T1,65_0,365,7,4.1079968912818385,4.835492857555862,4.397565984229479,10,37.79245124187809,0.0811997660143883
3_month_shifted,T2,65_0,641,7,2.902436223300915,3.3704827480494877,3.084289979289328,10,56.14256756376893,0.0008252690784726869
original,T1,66_0,365,14,3.0106810909207353,4.432605025001782,3.576657045318398,28,137.6117875067834,0.22607418980778193
original,T2,66_0,672,14,1.3602569864487521,2.2414004238681047,1.7018637569189303,28,199.41747094400833,3.3602778769269606e-05
1_month_shifted,T1,66_0,365,14,1.475473172323161,2.8973971064042074,2.0414491267208232,28,139.29975676289183,0.19719737312146765
1_month_shifted,T2,66_0,671,7,0.10769654905122172,0.5590480918413281,0.282691282741331,10,41.40530765246312,0.03763478934840373
2_month_shifted,T1,66_0,365,8,0.18488626328834362,1.0115862249633705,0.513942050728845,10,20.157381103790993,0.3240292781183764
2_month_shifted,T2,66_0,671,8,-0.7698716621392,-0.2569721816958972,-0.5710140102186212,10,25.046426694860887,0.12364269109585217
3_month_shifted,T1,66_0,365,8,0.015109975252458663,0.8418099369274855,0.34416576269296006,10,33.72285700783125,0.013625257709667507
3_month_shifted,T2,66_0,672,14,-0.8690580053374554,0.012085432081897274,-0.5274512348672771,28,162.19121163214024,0.016453886163856467
original,T1,67_0,366,15,6.629574850344841,8.147490801451077,7.233695415663533,30,130.49579329198397,0.5934878949097403
original,T2,67_0,731,8,7.3100527873501795,7.789139397017845,7.495054286550772,10,26.466561414249462,0.08955888873099299
original,T3,67_0,1096,8,7.79607809730849,8.141982941270507,7.927048061270372,10,37.81107167991661,0.004102485876600157
